element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
453,84,15,2,False,2021-07-19T17:00:00Z,1.0,1.0,11,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,1,1,1,0
453,94,4,2,True,2021-07-26T17:00:00Z,2.0,0.0,12,62,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,50,4,6,5,1
453,98,16,2,False,2021-07-31T15:30:00Z,1.0,1.0,13,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,50,-1,5,0,1
453,111,3,0,True,2021-08-09T17:00:00Z,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,10,5,1
453,119,8,2,True,2021-08-16T17:00:00Z,1.0,0.0,15,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,-3,7,0,3
453,125,4,0,False,2021-08-23T17:00:00Z,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,7,0,1
