element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
86,2,8,0,False,2021-04-10T15:30:00Z,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,59,0,0
86,15,12,0,True,2021-04-19T17:00:00Z,2.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-5,56,0,5
86,24,16,0,True,2021-04-26T16:30:00Z,2.0,3.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-8,48,0,8
86,27,15,0,False,2021-05-02T13:00:00Z,1.0,1.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-6,42,0,6
86,35,6,0,True,2021-05-08T13:00:00Z,1.0,1.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,42,0,0
86,44,10,1,False,2021-05-12T16:30:00Z,0.0,0.0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-1,41,0,1
86,52,3,1,True,2021-05-17T16:30:00Z,2.0,2.0,7,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,49,-1,40,0,1
86,60,7,1,False,2021-05-23T15:30:00Z,0.0,0.0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,49,1,42,2,1
86,69,5,2,True,2021-07-05T17:00:00Z,0.0,1.0,9,75,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,4,7,48,2,46,5,3
86,80,11,3,False,2021-07-11T15:30:00Z,2.0,3.0,10,65,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,6,48,14,60,16,2
86,86,14,0,True,2021-07-18T16:00:00Z,3.0,2.0,11,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,48,1,61,7,6
86,94,13,1,False,2021-07-26T17:00:00Z,2.0,0.0,12,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,48,-2,59,3,5
86,100,9,0,True,2021-08-02T17:00:00Z,1.0,2.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-5,55,0,5
86,109,2,0,True,2021-08-08T15:30:00Z,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-2,53,0,2
86,117,1,0,False,2021-08-14T13:00:00Z,2.0,3.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-7,46,0,7
86,125,13,0,True,2021-08-23T17:00:00Z,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,46,0,0
