element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
414,7,12,0,False,2021-04-12T17:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,27,0,0
414,11,10,0,True,2021-04-18T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-5,26,0,5
414,24,4,1,False,2021-04-26T16:30:00Z,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,29,1,1
414,32,14,0,False,2021-05-03T16:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,32,0,0
414,37,7,1,True,2021-05-09T13:00:00Z,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,31,0,1
414,48,9,0,False,2021-05-13T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,31,0,0
414,49,8,1,True,2021-05-18T16:30:00Z,3,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-1,30,0,1
414,61,15,0,False,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,31,0,0
414,66,11,1,True,2021-07-03T15:30:00Z,3,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,32,1,0
414,75,2,1,False,2021-07-11T13:00:00Z,5,1,10,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,49,-1,31,0,1
414,82,1,0,True,2021-07-17T13:00:00Z,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-1,30,0,1
414,91,3,1,False,2021-07-24T15:30:00Z,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,-1,29,0,1
414,98,13,1,True,2021-07-31T15:30:00Z,1,1,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-1,28,0,1
414,108,5,1,False,2021-08-08T15:30:00Z,3,0,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,0,28,0,0
414,113,6,1,True,2021-08-15T13:00:00Z,3,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,28,0,0
414,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,28,0,0
