element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
372,6,13,1,True,2021-04-11T13:00:00Z,0.0,0.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,0,34,0,0
372,9,2,0,False,2021-04-17T13:00:00Z,2.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,40,4,4
372,23,5,1,False,2021-04-26T16:30:00Z,1.0,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-9,31,1,10
372,32,16,0,True,2021-05-03T16:30:00Z,1.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-3,29,0,3
372,39,11,0,True,2021-05-09T13:00:00Z,1.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-1,28,0,1
372,47,15,1,False,2021-05-13T15:00:00Z,1.0,1.0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,53,-1,27,0,1
372,54,6,1,True,2021-05-17T16:30:00Z,1.0,1.0,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,-2,25,0,2
372,57,12,0,False,2021-05-22T13:00:00Z,2.0,2.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-6,19,0,6
372,71,3,0,False,2021-07-04T15:30:00Z,2.0,1.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,19,0,0
372,79,9,0,True,2021-07-11T13:00:00Z,0.0,1.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,19,0,0
372,86,4,0,False,2021-07-18T16:00:00Z,3.0,2.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-3,16,0,3
372,93,1,0,True,2021-07-24T13:00:00Z,0.0,2.0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-1,15,0,1
372,102,10,0,False,2021-08-01T15:30:00Z,1.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,15,0,0
372,112,8,0,False,2021-08-07T15:30:00Z,2.0,2.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,15,0,0
372,118,7,0,True,2021-08-15T13:00:00Z,0.0,1.0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,15,0,0
372,122,7,0,False,2021-08-23T17:00:00Z,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-1,14,0,1
