element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
126,4,7,0,True,2021-04-11T15:30:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,606,0,0
126,16,13,1,False,2021-04-19T17:00:00Z,1,3,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-137,471,3,140
126,23,14,1,True,2021-04-26T16:30:00Z,1,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,70,-19,457,27,46
126,26,12,2,False,2021-05-02T15:30:00Z,1,0,4,59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6,70,-4,455,13,17
126,34,10,0,True,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,29,485,56,27
126,43,3,0,False,2021-05-12T16:30:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-36,452,4,40
126,51,15,0,True,2021-05-17T16:30:00Z,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-84,368,1,85
126,103,1,0,False,2021-05-20T16:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-84,368,1,85
126,63,9,0,True,2021-05-24T16:30:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-29,339,0,29
126,69,4,0,False,2021-07-05T17:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-14,325,1,15
126,76,8,0,True,2021-07-11T15:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-12,313,0,12
126,85,11,0,True,2021-07-17T15:30:00Z,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-3,310,0,3
126,89,6,0,False,2021-07-25T15:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-1,309,0,1
126,108,16,1,True,2021-08-08T15:30:00Z,3,0,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,0,305,0,0
126,114,2,1,False,2021-08-15T15:30:00Z,0,2,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,69,3,308,7,4
126,124,2,0,True,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-3,305,3,6
