element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
488,114,5,2,True,2021-08-15T15:30:00Z,0,2,15,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,70,0,0,0,0
488,124,5,6,False,2021-08-22T13:00:00Z,2,2,16,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,70,31,31,33,2
