element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
436,4,5,0,False,2021-04-11T15:30:00Z,0.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
436,12,9,0,True,2021-04-18T15:30:00Z,1.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,5,3,0
436,22,13,0,False,2021-04-25T13:00:00Z,1.0,3.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,9,3,1
436,31,1,0,True,2021-05-03T16:30:00Z,3.0,1.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-1,8,0,1
436,37,16,0,False,2021-05-09T13:00:00Z,2.0,0.0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,8,0,0
436,42,11,0,True,2021-05-12T16:30:00Z,2.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,8,0,0
436,50,2,0,False,2021-05-16T15:30:00Z,2.0,2.0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,9,1,0
436,60,4,8,True,2021-05-23T15:30:00Z,0.0,0.0,8,90,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,1,14,45,-1,8,0,1
436,67,8,7,True,2021-07-05T17:00:00Z,3.0,0.0,9,90,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,3,9,45,603,619,640,37
436,74,15,7,False,2021-07-12T17:00:00Z,0.0,0.0,10,90,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,8,46,521,1147,528,7
436,83,3,4,True,2021-07-19T17:00:00Z,5.0,1.0,11,90,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,13,46,356,1521,371,15
436,92,10,7,False,2021-07-25T13:00:00Z,0.0,1.0,12,90,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,2,8,47,327,1870,365,38
436,99,6,3,True,2021-08-01T13:00:00Z,2.0,1.0,13,90,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,2,6,47,320,2213,350,30
436,106,12,2,True,2021-08-08T13:00:00Z,1.0,4.0,14,90,0,0,0,4,0,0,0,0,2,0,0,2,0,0,0,0,12,47,299,2524,327,28
436,118,14,7,False,2021-08-15T13:00:00Z,0.0,1.0,15,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,11,47,210,2744,240,30
436,122,14,0,True,2021-08-23T17:00:00Z,,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,379,3140,449,70
