element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
110,4,7,0,True,2021-04-11T15:30:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,669,0,0
110,16,13,0,False,2021-04-19T17:00:00Z,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-223,464,0,223
110,23,14,0,True,2021-04-26T16:30:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-82,383,1,83
110,26,12,0,False,2021-05-02T15:30:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-36,349,2,38
110,34,10,0,True,2021-05-08T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-29,322,0,29
110,43,3,0,False,2021-05-12T16:30:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-20,302,0,20
110,51,15,0,True,2021-05-17T16:30:00Z,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-14,288,1,15
110,103,1,0,False,2021-05-20T16:30:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-14,288,1,15
110,63,9,0,True,2021-05-24T16:30:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,-10,278,1,11
110,69,4,0,False,2021-07-05T17:00:00Z,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-10,268,0,10
110,76,8,0,True,2021-07-11T15:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-8,260,1,9
110,85,11,0,True,2021-07-17T15:30:00Z,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,261,0,0
110,89,6,0,False,2021-07-25T15:30:00Z,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-5,256,1,6
110,108,16,0,True,2021-08-08T15:30:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-3,242,0,3
110,114,2,0,False,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-3,239,1,4
110,124,2,0,True,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-3,236,1,4
