element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
456,82,1,1,True,2021-07-17T13:00:00Z,0,5,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,0,0,0,0
456,91,3,2,False,2021-07-24T15:30:00Z,2,0,12,77,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,50,1,1,1,0
456,98,13,0,True,2021-07-31T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,0
456,108,5,1,False,2021-08-08T15:30:00Z,3,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,0
456,113,6,0,True,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,0,0,1
456,126,1,0,False,2021-08-21T13:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
