element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
461,86,14,3,True,2021-07-18T16:00:00Z,3,2,11,78,0,0,0,2,0,0,0,0,0,0,1,1,3,2,0,3,6,70,1194,1200,1201,7
461,94,13,2,False,2021-07-26T17:00:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,4,9,70,348,1553,386,38
461,100,9,3,True,2021-08-02T17:00:00Z,1,2,13,90,0,0,0,2,0,0,0,0,0,0,1,1,1,3,0,3,11,70,-99,1454,63,162
461,109,2,7,True,2021-08-08T15:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,4,9,69,-354,1100,7,361
461,117,1,0,False,2021-08-14T13:00:00Z,2,3,15,90,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,69,-27,1076,63,90
461,125,13,0,True,2021-08-23T17:00:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-52,1029,66,118
