element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
205,2,4,0,True,2021-04-10T15:30:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,83,0,0
205,14,11,0,False,2021-04-18T13:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-7,86,2,9
205,20,10,0,False,2021-04-25T13:00:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-5,83,0,5
205,29,9,0,True,2021-05-02T13:00:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-5,78,0,5
205,36,15,0,True,2021-05-08T15:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-7,71,0,7
205,41,6,0,False,2021-05-12T16:30:00Z,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-2,69,0,2
205,49,16,0,False,2021-05-18T16:30:00Z,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1,70,1,0
205,64,1,0,True,2021-05-24T16:30:00Z,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-3,67,0,3
205,67,7,0,False,2021-07-05T17:00:00Z,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-3,64,0,3
205,76,5,0,False,2021-07-11T15:30:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-1,63,0,1
205,88,2,0,True,2021-07-18T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-1,62,0,1
205,95,12,1,True,2021-07-26T17:00:00Z,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,53,0,62,0,0
205,101,3,1,False,2021-08-02T17:00:00Z,1,2,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,64,3,2
205,112,14,1,True,2021-08-07T15:30:00Z,2,2,14,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,53,0,65,0,0
205,119,13,1,False,2021-08-16T17:00:00Z,1,0,15,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,53,1,66,1,0
205,127,3,1,True,2021-08-22T15:30:00Z,1,1,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53,-1,65,1,2
