element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
380,3,6,0,True,2021-04-11T13:00:00Z,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,694,0,0
380,13,3,0,False,2021-04-18T15:30:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-24,708,15,39
380,19,9,0,False,2021-04-25T13:00:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-43,671,8,51
380,27,4,0,True,2021-05-02T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-35,640,5,40
380,36,8,0,False,2021-05-08T15:30:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-49,591,4,53
380,47,14,0,True,2021-05-13T15:00:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-40,552,0,40
380,51,5,0,False,2021-05-17T16:30:00Z,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-40,512,0,40
380,61,16,0,True,2021-05-23T13:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-29,483,0,29
380,68,2,0,False,2021-07-04T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-18,465,2,20
380,74,7,0,True,2021-07-12T17:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-20,445,0,20
380,84,13,0,True,2021-07-19T17:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-4,441,0,4
380,96,11,0,False,2021-07-26T17:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-16,425,0,16
380,97,12,0,False,2021-08-02T17:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-10,415,0,10
380,107,1,0,True,2021-08-07T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-5,410,0,5
380,116,10,0,False,2021-08-14T15:30:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-8,402,0,8
380,123,9,0,True,2021-08-22T13:00:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-8,394,0,8
