element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
473,89,5,1,True,2021-07-25T15:30:00Z,1,1,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,1,1,1,0
473,99,7,4,False,2021-08-01T13:00:00Z,2,1,13,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,75,6,8,7,1
473,105,11,0,True,2021-08-08T13:00:00Z,5,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,10,18,10,0
473,113,16,0,False,2021-08-15T13:00:00Z,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-11,7,0,11
473,121,12,0,False,2021-08-22T15:30:00Z,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,-2,5,0,2
