element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
390,3,6,7,True,2021-04-11T13:00:00Z,1,0,1,90,0,1,1,0,0,0,0,0,0,0,1,0,3,2,0,1,2,50,0,28,0,0
390,13,3,2,False,2021-04-18T15:30:00Z,1,0,2,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,50,263,440,299,36
390,19,9,6,False,2021-04-25T13:00:00Z,2,1,3,84,0,1,0,2,0,0,0,0,0,0,0,1,1,1,0,7,5,50,25,496,71,46
390,27,4,2,True,2021-05-02T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,50,218,742,263,45
390,36,8,5,False,2021-05-08T15:30:00Z,1,0,5,90,0,0,0,1,0,0,0,0,0,0,2,1,7,7,0,0,8,50,158,911,209,51
390,47,14,1,True,2021-05-13T15:00:00Z,1,1,6,90,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,3,2,51,192,1108,232,40
390,51,5,1,False,2021-05-17T16:30:00Z,2,3,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,-16,1093,53,69
390,61,16,3,True,2021-05-23T13:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,51,-42,1053,30,72
390,68,2,3,False,2021-07-04T15:30:00Z,1,1,9,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,50,-77,976,16,93
390,74,7,1,True,2021-07-12T17:00:00Z,0,0,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,-37,939,4,41
390,84,13,-2,True,2021-07-19T17:00:00Z,1,1,11,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,50,-36,905,7,43
390,96,11,0,False,2021-07-26T17:00:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-100,805,1,101
390,97,12,0,False,2021-08-02T17:00:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-111,694,0,111
390,107,1,1,True,2021-08-07T15:30:00Z,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-57,637,2,59
390,116,10,1,False,2021-08-14T15:30:00Z,1,1,15,59,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,3,7,49,-29,608,1,30
390,123,9,1,True,2021-08-22T13:00:00Z,2,1,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,49,-33,576,0,33
