element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
55,1,1,0,False,2021-04-10T13:00:00Z,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,112,0,0
55,9,14,0,True,2021-04-17T13:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-6,126,5,11
55,18,12,0,False,2021-04-25T15:30:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-13,114,1,14
55,28,6,0,True,2021-05-01T15:30:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-7,108,0,7
55,33,3,1,True,2021-05-08T13:00:00Z,3,2,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,110,7,7
55,45,13,0,False,2021-05-12T16:30:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,113,5,3
55,50,7,0,True,2021-05-16T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,115,4,3
55,62,10,0,False,2021-05-23T13:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-5,110,0,5
55,68,15,1,True,2021-07-04T15:30:00Z,1,1,9,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,43,62,172,82,20
55,75,16,1,True,2021-07-11T13:00:00Z,5,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-4,168,8,12
55,88,8,1,False,2021-07-18T13:00:00Z,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-7,162,5,12
55,90,9,1,True,2021-07-25T15:30:00Z,2,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-13,149,6,19
55,104,11,0,False,2021-08-01T15:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,150,8,7
55,109,4,0,False,2021-08-08T15:30:00Z,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-5,145,4,9
55,114,5,0,True,2021-08-15T15:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-5,141,7,12
55,124,5,0,False,2021-08-22T13:00:00Z,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3,144,10,7
