element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,own_goals,attacking_bonus,defending_bonus,crosses,key_passes,big_chances_created,clearances_blocks_interceptions,recoveries,value,transfers_balance,selected,transfers_in,transfers_out
217,2,4,1,True,2021-04-10T15:30:00Z,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,177,0,0
217,14,11,1,False,2021-04-18T13:00:00Z,5,0,2,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,55,-2,190,4,6
217,20,10,1,False,2021-04-25T13:00:00Z,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,55,-17,174,3,20
217,29,9,1,True,2021-05-02T13:00:00Z,0,3,4,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,55,-13,163,1,14
217,36,15,4,True,2021-05-08T15:30:00Z,1,0,5,90,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,6,6,54,1,165,5,4
217,41,6,1,False,2021-05-12T16:30:00Z,2,3,6,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,54,-4,161,4,8
217,49,16,1,False,2021-05-18T16:30:00Z,3,0,7,31,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,54,-4,157,0,4
217,64,1,0,True,2021-05-24T16:30:00Z,1,2,8,23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,54,-7,150,0,7
217,67,7,2,False,2021-07-05T17:00:00Z,3,0,9,66,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,3,53,-4,147,0,4
217,76,5,1,False,2021-07-11T15:30:00Z,2,1,10,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,53,0,147,2,2
217,88,2,1,True,2021-07-18T13:00:00Z,0,2,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,53,-6,141,1,7
217,95,12,1,True,2021-07-26T17:00:00Z,1,1,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-5,136,0,5
217,101,3,0,False,2021-08-02T17:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-3,133,1,4
217,112,14,0,True,2021-08-07T15:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-6,127,0,6
217,119,13,0,False,2021-08-16T17:00:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-4,123,0,4
217,127,3,0,True,2021-08-22T15:30:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-2,121,0,2
